Date,meta_close,meta_return,sp500_close,sp500_return
2019-04-26,189.8230743408203,-0.009158571569320983,2939.8798828125,0.0046852921407636305
2019-04-29,193.0844268798828,0.017181012110291993,2943.030029296875,0.001071522174355355
2019-04-30,191.7164306640625,-0.00708496401251113,2945.830078125,0.0009514170090862972
2019-05-01,191.34963989257812,-0.0019131942432575322,2923.72998046875,-0.007502163081421376
2019-05-02,190.85401916503906,-0.0025901314881873194,2917.52001953125,-0.0021239857917741967
2019-05-03,193.76841735839844,0.01527030033797283,2945.639892578125,0.009638279380647763
2019-05-06,192.19223022460938,-0.008134386167141572,2932.469970703125,-0.004470988428756373
2019-05-07,188.11802673339844,-0.021198585845273454,2884.050048828125,-0.016511651392423388
2019-05-08,187.88999938964844,-0.0012121504127468041,2879.419921875,-0.0016054253132695706
2019-05-09,187.00778198242188,-0.004695393102838952,2870.719970703125,-0.0030214249424966866
2019-05-10,186.7004852294922,-0.001643229761200904,2881.39990234375,0.0037202972597878414
2019-05-13,179.95965576171875,-0.03610504525195857,2811.8701171875,-0.02413055719884427
2019-05-14,179.15672302246094,-0.004461737470319194,2834.409912109375,0.008015944543135589
2019-05-15,184.64849853515625,0.0306534715529867,2850.9599609375,0.00583897507464215
2019-05-16,185.3622283935547,0.0038653434176858514,2876.320068359375,0.008895287120600504
2019-05-17,183.68695068359375,-0.009037859139263471,2859.530029296875,-0.005837333350761975
2019-05-20,181.12939453125,-0.01392345042925347,2840.22998046875,-0.0067493779153879885
2019-05-21,183.2111358642578,0.011493117052564505,2864.360107421875,0.008495835590448308
2019-05-22,183.70675659179688,0.0027051888805835755,2856.27001953125,-0.0028243962306494508
2019-05-23,179.29550170898438,-0.024012480349944187,2822.239990234375,-0.01191414994527018
2019-05-24,179.4838104248047,0.0010502701630850098,2826.06005859375,0.0013535590072402126
2019-05-28,182.70556640625,0.017950120257754776,2802.389892578125,-0.008375676922946718
2019-05-29,180.60400390625,-0.011502454694385822,2783.02001953125,-0.0069119122568113145
2019-05-30,181.41685485839844,0.00450073605549961,2788.860107421875,0.0020984713906617714
2019-05-31,175.9251251220703,-0.0302713314075177,2752.06005859375,-0.01319537280847849
2019-06-03,162.7210693359375,-0.07505497453516563,2744.449951171875,-0.0027652403144732274
2019-06-04,166.04188537597656,0.020408027390621752,2803.27001953125,0.021432370568193138
2019-06-05,166.70606994628906,0.004000102557306873,2826.14990234375,0.008161854781411959
2019-06-06,166.86465454101562,0.0009512826664179741,2843.489990234375,0.006135586748687638
2019-06-07,171.84100341796875,0.029822666104102558,2873.340087890625,0.01049769746289475
2019-06-10,173.29818725585938,0.008479837808827995,2886.72998046875,0.0046600444669098184
2019-06-11,176.5496063232422,0.01876199121795996,2885.719970703125,-0.00034988023558091275
2019-06-12,173.51626586914062,-0.017181236012205336,2879.840087890625,-0.0020375791387226005
2019-06-13,175.9251251220703,0.013882613487927076,2891.639892578125,0.004097381912668174
2019-06-14,179.75149536132812,0.021749992996183964,2886.97998046875,-0.001611511904139773
2019-06-17,187.36463928222656,0.04235371675542865,2889.669921875,0.0009317492412306283
2019-06-18,186.82931518554688,-0.002857124475196926,2917.75,0.009717399870633026
2019-06-19,185.84796142578125,-0.005252675463649825,2926.4599609375,0.002985163546397107
2019-06-20,187.88014221191406,0.010934641254832123,2954.179931640625,0.009472185190685156
2019-06-21,189.47607421875,0.00849441557818209,2950.4599609375,-0.0012592227925193322
2019-06-24,190.92340087890625,0.007638572131726251,2945.35009765625,-0.0017318870104667816
2019-06-25,187.19610595703125,-0.019522462436330934,2917.3798828125,-0.009496397343734198
2019-06-26,186.02639770507812,-0.006248571496575983,2913.780029296875,-0.0012339337557076835
2019-06-27,187.85035705566406,0.00980484153371397,2924.919921875,0.003823175554131808
2019-06-28,191.3199005126953,0.018469719788731354,2941.760009765625,0.0057574526279098315
2019-07-01,191.3199005126953,0.0,2964.330078125,0.007672301032188189
2019-07-02,193.30250549316406,0.010362774469126368,2973.010009765625,0.002928125887423194
2019-07-03,195.48336791992188,0.011282121880385798,2995.820068359375,0.007672378673070135
2019-07-05,194.6903076171875,-0.004056919579261797,2990.409912109375,-0.00180590159841032
2019-07-08,194.05587768554688,-0.003258662125533607,2975.949951171875,-0.004835444424841517
2019-07-09,197.4758758544922,0.017623780375707998,2979.6298828125,0.0012365569653400854
2019-07-10,200.96519470214844,0.017669595501514923,2993.070068359375,0.0045106896075925995
2019-07-11,199.47824096679688,-0.007399061004346508,2999.909912109375,0.002285226738359958
2019-07-12,203.08657836914062,0.018088877187083074,3013.77001953125,0.004620174547884881
2019-07-15,202.13491821289062,-0.004685982519830545,3014.300048828125,0.00017586919155743175
2019-07-16,202.06553649902344,-0.0003432445738746903,3004.0400390625,-0.003403778522185874
2019-07-17,200.04327392578125,-0.010007953895947774,2984.419921875,-0.006531243569450895
2019-07-18,199.03219604492188,-0.0050542958081885025,2995.110107421875,0.003581997784064761
2019-07-19,196.6332550048828,-0.012053030050965363,2976.610107421875,-0.00617673452276668
2019-07-22,200.55877685546875,0.01996367222059381,2985.030029296875,0.002828694915066654
2019-07-23,200.5984344482422,0.00019773551372437304,3005.469970703125,0.006847482673755456
2019-07-24,202.87841796875,0.011365908845595074,3019.56005859375,0.004688147952890187
2019-07-25,198.96278381347656,-0.0193003977183841,3003.669921875,-0.005262401280453521
2019-07-26,198.01113891601562,-0.004783029666256988,3025.860107421875,0.007387691099234761
2019-07-29,194.23431396484375,-0.01907380045308349,3020.969970703125,-0.0016161146071345112
2019-07-30,195.32476806640625,0.005614116678476666,3013.179931640625,-0.0025786549148275606
2019-07-31,192.53921508789062,-0.014261135472428133,2980.3798828125,-0.010885526112695776
2019-08-01,191.0522918701172,-0.007722703227468153,2953.56005859375,-0.00899879386967306
2019-08-02,187.3745574951172,-0.01924988357376123,2932.050048828125,-0.007282739927037873
2019-08-05,180.14804077148438,-0.038567225029049745,2844.739990234375,-0.0297778200029859
2019-08-06,182.90380859375,0.01529724003915911,2881.77001953125,0.013017017169932643
2019-08-07,183.53822326660156,0.0034685700518171103,2883.97998046875,0.0007668762331907164
2019-08-08,188.50462341308594,0.027059214468205584,2938.090087890625,0.018762303409984193
2019-08-09,186.21473693847656,-0.012147640907413493,2918.64990234375,-0.00661660635492356
2019-08-12,183.75631713867188,-0.013202068967382075,2882.699951171875,-0.012317322177972212
2019-08-13,186.8095245361328,0.01661552345521189,2926.320068359375,0.015131688322181258
2019-08-14,178.1456298828125,-0.046378227634986224,2840.60009765625,-0.029292752911742603
2019-08-15,181.00051879882812,0.01602559051206387,2847.60009765625,0.0024642680276520945
2019-08-16,182.10084533691406,0.006079134719546797,2888.679931640625,0.014426124657807904
2019-08-19,184.54934692382812,0.013445855138036089,2923.64990234375,0.012105865492430645
2019-08-20,182.20989990234375,-0.012676539150528465,2900.510009765625,-0.007914727601131322
2019-08-21,181.9521942138672,-0.00141433417511716,2924.429931640625,0.00824679859557964
2019-08-22,180.45529174804688,-0.008226899775997443,2922.949951171875,-0.0005060748601761755
2019-08-23,176.20266723632812,-0.023566083712614483,2847.110107421875,-0.025946336754618105
2019-08-26,178.78994750976562,0.014683547723868262,2878.3798828125,0.010982987735216332
2019-08-27,179.72177124023438,0.005211835136412546,2869.159912109375,-0.003203180635808267
2019-08-28,180.17774963378906,0.0025371349859732995,2887.93994140625,0.006545480165679685
2019-08-29,183.95458984375,0.02096174592943556,2924.580078125,0.012687291793508804
2019-08-30,184.0537109375,0.000538834577784586,2926.4599609375,0.0006427872591217021
2019-09-03,180.80227661132812,-0.01766568198821039,2906.27001953125,-0.00689910050906084
2019-09-04,185.51092529296875,0.026043082918490335,2937.780029296875,0.010842079212828093
2019-09-05,189.2382049560547,0.02009196847678707,2976.0,0.013009813642266721
2019-09-06,185.85789489746094,-0.017862725232353216,2978.7099609375,0.0009106051537297599
2019-09-09,187.1168212890625,0.006773596528122372,2978.429931640625,-9.401025965849463e-05
2019-09-10,184.54934692382812,-0.0137212376073238,2979.389892578125,0.0003223043548219451
2019-09-11,186.8491668701172,0.01246181568574345,3000.929931640625,0.007229681189480308
2019-09-12,185.83807373046875,-0.005411279892680865,3009.570068359375,0.002879153101061016
2019-09-13,185.5605010986328,-0.0014936262858520344,3007.389892578125,-0.0007244143620946941
2019-09-16,184.5989227294922,-0.005182020761139827,2997.9599609375,-0.0031355866640028207
2019-09-17,186.44276428222656,0.00998836572538564,3005.699951171875,0.0025817523700197853
2019-09-18,186.50221252441406,0.00031885518548468994,3006.72998046875,0.00034269198975556137
2019-09-19,188.4848175048828,0.010630463594147432,3006.7900390625,1.997472142156731e-05
2019-09-20,188.27662658691406,-0.0011045500678766862,2992.070068359375,-0.0048955765157830955
2019-09-23,185.1937255859375,-0.016374316115938092,2991.780029296875,-9.693591923765066e-05
2019-09-24,179.70193481445312,-0.029654302564024793,2966.60009765625,-0.008416371322106486
2019-09-25,181.20870971679688,0.008384856311644873,2984.8701171875,0.006158571742003405
2019-09-26,178.5421142578125,-0.014715603147066658,2977.6201171875,-0.002428916406865711
2019-09-27,175.55833435058594,-0.01671191091037505,2961.7900390625,-0.005316352490240539
2019-09-30,176.52978515625,0.005533492951260932,2976.739990234375,0.005047606675254723
2019-10-01,174.27957153320312,-0.012746934581352232,2940.25,-0.012258373372913245
2019-10-02,173.08009338378906,-0.006882494252549498,2887.610107421875,-0.017903202985502964
2019-10-03,177.81849670410156,0.027376939933846378,2910.6298828125,0.00797191259701524
2019-10-04,178.87916564941406,0.0059648965938425835,2952.010009765625,0.014216897585460186
2019-10-07,178.1158447265625,-0.004267243309640678,2938.7900390625,-0.004478294673592398
2019-10-08,176.20266723632812,-0.010741197635569244,2893.06005859375,-0.015560819201407838
2019-10-09,178.2843780517578,0.011814297979028998,2919.39990234375,0.0091044925499415
2019-10-10,178.46282958984375,0.0010009376033728312,2938.1298828125,0.006415695380997066
2019-10-11,182.5866241455078,0.023107302316911937,2970.27001953125,0.010938977513132997
2019-10-14,181.6845245361328,-0.0049406664567942515,2966.14990234375,-0.0013871187334510982
2019-10-15,187.2456817626953,0.03060886578403399,2995.679931640625,0.009955676641137279
2019-10-16,187.89993286132812,0.003494078434673753,2989.68994140625,-0.0019995427986508885
2019-10-17,188.73263549804688,0.004431628175904034,2997.949951171875,0.0027628315736780706
2019-10-18,184.23214721679688,-0.023845840277563313,2986.199951171875,-0.003919344949506964
2019-10-21,188.10812377929688,0.021038546318080442,3006.719970703125,0.006871616056117524
2019-10-22,180.75270080566406,-0.03910210163098948,2995.989990234375,-0.003568666378412577
2019-10-23,184.52951049804688,0.020894900466485566,3004.52001953125,0.0028471487971184484
2019-10-24,184.7575225830078,0.0012356402200683902,3010.2900390625,0.0019204463587332299
2019-10-25,186.25440979003906,0.008101901270941347,3022.550048828125,0.004072700506109195
2019-10-28,187.75123596191406,0.008036460310187232,3039.419921875,0.005581337868471481
2019-10-29,187.6620330810547,-0.0004751120832966471,3036.889892578125,-0.0008324053147991117
2019-10-30,186.61126708984375,-0.005599246549551573,3046.77001953125,0.00325337015914573
2019-10-31,189.98167419433594,0.018061112584748296,3037.56005859375,-0.0030228605633046968
2019-11-01,191.93450927734375,0.0102790708171685,3066.909912109375,0.009662312168146059
2019-11-04,193.0249481201172,0.005681306852421075,3078.27001953125,0.003704089049704651
2019-11-05,192.6284637451172,-0.002054057669028775,3074.6201171875,-0.001185699214361291
2019-11-06,189.88253784179688,-0.014255037131758908,3076.780029296875,0.0007024972279667807
2019-11-07,188.76239013671875,-0.005899161227829075,3085.179931640625,0.0027300951851503275
2019-11-08,189.1787109375,0.002205528338985907,3093.080078125,0.0025606760900243053
2019-11-11,187.95944213867188,-0.006445063468219381,3087.010009765625,-0.0019624672514313435
2019-11-12,192.77711486816406,0.025631448330953432,3091.840087890625,0.0015646460846321375
2019-11-13,191.50828552246094,-0.006581846328444385,3094.0400390625,0.0007115345908383919
2019-11-14,191.46859741210938,-0.00020723965150271084,3096.6298828125,0.0008370427393644686
2019-11-15,193.40164184570312,0.010095882352097352,3120.4599609375,0.007695488006902673
2019-11-18,195.6815948486328,0.011788695179478559,3122.030029296875,0.0005031528617669423
2019-11-19,197.58489990234375,0.00972654099218273,3120.179931640625,-0.0005925944462060739
2019-11-20,195.79061889648438,-0.009081063414998813,3108.4599609375,-0.003756184245747196
2019-11-21,196.20697021484375,0.0021265131123544556,3103.5400390625,-0.0015827522106851566
2019-11-22,197.08924865722656,0.004496672271207869,3110.2900390625,0.0021749356911917594
2019-11-25,198.05079650878906,0.004878743300883004,3133.639892578125,0.007507291353015866
2019-11-26,197.23794555664062,-0.00410425490064803,3140.52001953125,0.0021955703874654287
2019-11-27,200.24156188964844,0.015228389874631265,3153.6298828125,0.004174424362754614
2019-11-29,199.8846893310547,-0.0017822102226231484,3140.97998046875,-0.004011219709926239
2019-12-02,197.96157836914062,-0.00962110188804377,3113.8701171875,-0.008631020716408422
2019-12-03,197.08924865722656,-0.004406560702842177,3093.199951171875,-0.00663809511563529
2019-12-04,196.980224609375,-0.0005531709547544894,3112.760009765625,0.00632356747139462
2019-12-05,197.62457275390625,0.003271131129071625,3117.429931640625,0.0015002511791302187
2019-12-06,199.29983520507812,0.008476994676456684,3145.909912109375,0.009135724328457329
2019-12-09,199.58729553222656,0.0014423510528880357,3135.9599609375,-0.00316282139344648
2019-12-10,199.12136840820312,-0.0023344528156513666,3132.52001953125,-0.0010969340964486207
2019-12-11,200.49932861328125,0.0069202025683816615,3141.6298828125,0.002908158040315856
2019-12-12,195.03726196289062,-0.02724231890534523,3168.570068359375,0.008575225775086182
2019-12-13,192.4202423095703,-0.0134180495920736,3168.800048828125,7.258178414493166e-05
2019-12-16,196.19708251953125,0.01962808156059115,3191.449951171875,0.007147785279833618
2019-12-17,196.66297912597656,0.0023746357512677285,3192.52001953125,0.00033529222633799094
2019-12-18,200.73719787597656,0.020716754968865603,3191.139892578125,-0.00043230017186479675
2019-12-19,204.26622009277344,0.01758031024711837,3205.3701171875,0.004459292004863613
2019-12-20,204.50413513183594,0.0011647302180186614,3221.219970703125,0.004944781081796634
2019-12-23,204.3851776123047,-0.0005816875998843063,3224.010009765625,0.0008661436002121992
2019-12-24,203.3343963623047,-0.005141181284648799,3223.3798828125,-0.00019544819997963092
2019-12-26,205.98114013671875,0.013016704609573493,3239.909912109375,0.005128166675301138
2019-12-27,206.28846740722656,0.001492016552116393,3240.02001953125,3.398471712534601e-05
2019-12-30,202.63059997558594,-0.01773180768472027,3221.2900390625,-0.005780822450430323
2019-12-31,203.46327209472656,0.004109310830846535,3230.780029296875,0.0029460216619106028
